sensorId,lat,lon,boxName,boxId,unit,time_start,arithmeticMean_10m
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T12:50:00.000Z,36658.35798571428
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T13:00:00.000Z,54672.263269999996
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T13:10:00.000Z,55527.464850000004
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T13:20:00.000Z,57055.738679999995
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T13:30:00.000Z,64346.42422
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T13:40:00.000Z,55504.99705
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T13:50:00.000Z,62678.43125
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T14:00:00.000Z,65388.87578
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T14:10:00.000Z,65088.27383
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T14:20:00.000Z,54142.50155
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T14:30:00.000Z,33367.38476
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T14:40:00.000Z,27995.92843
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T14:50:00.000Z,20567.18242
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T15:00:00.000Z,24813.35468
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T15:10:00.000Z,27756.347830000002
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T15:20:00.000Z,47842.29785
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T15:30:00.000Z,40643.84511
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T15:40:00.000Z,62506.70819
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T15:50:00.000Z,54645.198430000004
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T16:00:00.000Z,52858.95704444445
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T16:10:00.000Z,51123.82578
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T16:20:00.000Z,43079.79102
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T16:30:00.000Z,17630.923749999998
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T16:40:00.000Z,3958.28632
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T16:50:00.000Z,4598.3217700000005
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T17:00:00.000Z,4007.83915
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T17:10:00.000Z,3436.6392299999998
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T17:20:00.000Z,2895.737
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T17:30:00.000Z,2532.5339599999998
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T17:40:00.000Z,2272.12057
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T17:50:00.000Z,1997.95001
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T18:00:00.000Z,1703.1782899999998
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T18:10:00.000Z,1390.21302
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T18:20:00.000Z,965.98244
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T18:30:00.000Z,540.40894
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T18:40:00.000Z,263.7589111111111
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T18:50:00.000Z,98.28805
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T19:00:00.000Z,25.220399999999998
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T19:10:00.000Z,5.10879
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T19:20:00.000Z,1.18044
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T19:30:00.000Z,0.08043
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T19:40:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T19:50:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T20:00:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T20:10:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T20:20:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T20:30:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T20:40:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T20:50:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T21:00:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T21:10:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T21:20:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T21:30:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T21:40:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T21:50:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T22:00:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T22:10:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T22:20:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T22:30:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T22:40:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T22:50:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T23:00:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T23:10:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T23:20:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T23:30:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T23:40:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-08T23:50:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T00:00:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T00:10:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T00:20:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T00:30:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T00:40:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T00:50:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T01:00:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T01:10:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T01:20:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T01:30:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T01:40:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T01:50:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T02:00:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T02:10:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T02:20:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T02:30:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T02:40:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T02:50:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T03:00:00.000Z,0
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T03:10:00.000Z,0.264425
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T03:20:00.000Z,1.6794777777777776
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T03:30:00.000Z,8.73078
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T03:40:00.000Z,39.423075
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T03:50:00.000Z,133.23847
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T04:00:00.000Z,336.57692222222227
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T04:10:00.000Z,585.204325
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T04:20:00.000Z,881.56922
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T04:30:00.000Z,1144.2735111111112
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T04:40:00.000Z,1399.6868142857143
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T04:50:00.000Z,1591.1752111111111
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T05:00:00.000Z,1751.615388888889
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T05:10:00.000Z,1894.79617
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T05:20:00.000Z,2029.1367222222225
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T05:30:00.000Z,2242.99385
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T05:40:00.000Z,2206.2564
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T05:50:00.000Z,2471.51631
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T06:00:00.000Z,2414.8889222222224
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T06:10:00.000Z,2771.6269
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T06:20:00.000Z,3886.66379
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T06:30:00.000Z,5673.1296875
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T06:40:00.000Z,3328.5085777777776
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T06:50:00.000Z,3264.08079
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T07:00:00.000Z,3581.3697333333334
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T07:10:00.000Z,4325.8311300000005
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T07:20:00.000Z,6812.640944444444
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T07:30:00.000Z,9246.239355555555
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T07:40:00.000Z,9886.47695
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T07:50:00.000Z,9380.709477777777
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T08:00:00.000Z,6834.55
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T08:10:00.000Z,6817.025344444444
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T08:20:00.000Z,6133.965099999999
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T08:30:00.000Z,5250.4758625
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T08:40:00.000Z,5188.78458
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T08:50:00.000Z,4917.312739999999
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T09:00:00.000Z,7070.089777777778
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T09:10:00.000Z,9629.29472
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T09:20:00.000Z,8422.217888888888
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T09:30:00.000Z,6762.49232
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T09:40:00.000Z,5910.978028571429
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T09:50:00.000Z,5661.440155555556
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T10:00:00.000Z,6623.1837
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T10:10:00.000Z,11665.453122222221
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T10:20:00.000Z,65512.73477
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T10:30:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T10:40:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T10:50:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T11:00:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T11:10:00.000Z,63876.19227777777
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T11:20:00.000Z,56830.83377777778
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T11:30:00.000Z,63070.49258
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T11:40:00.000Z,63567.384775
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T11:50:00.000Z,59767.11914
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T12:00:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T12:10:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T12:20:00.000Z,65480.5625
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T12:30:00.000Z,64077.32695
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T12:40:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T12:50:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T13:00:00.000Z,65028.74348888889
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T13:10:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T13:20:00.000Z,65535
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T13:30:00.000Z,65479.931422222224
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T13:40:00.000Z,52676.13398
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T13:50:00.000Z,51273.92318888889
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T14:00:00.000Z,62654.5382
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T14:10:00.000Z,59386.30164444444
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T14:20:00.000Z,63953.41797142858
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T14:30:00.000Z,52969.758775
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T14:40:00.000Z,27588.95371
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T14:50:00.000Z,62395.99174444444
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T15:00:00.000Z,65124.4744
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T15:10:00.000Z,63139.169539999995
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T15:20:00.000Z,60083.762109999996
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T15:30:00.000Z,46862.52518888889
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T15:40:00.000Z,45420.30762
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T15:50:00.000Z,57503.07725555556
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T16:00:00.000Z,46953.6928875
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T16:10:00.000Z,20880.816
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T16:20:00.000Z,16466.91906666667
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T16:30:00.000Z,13676.19998
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T16:40:00.000Z,7671.18857
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T16:50:00.000Z,6123.280271428572
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T17:00:00.000Z,4493.95003
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T17:10:00.000Z,3604.8333333333335
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T17:20:00.000Z,2954.61921
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T17:30:00.000Z,2420.13076
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T17:40:00.000Z,2277.13465
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T17:50:00.000Z,2031.5659428571428
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T18:00:00.000Z,1648.3589666666667
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T18:10:00.000Z,1226.0048125
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T18:20:00.000Z,792.41924
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T18:30:00.000Z,482.4786111111111
6060c29077a88b001b67e15c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,Lux,2021-05-09T18:40:00.000Z,260.3846222222222
