sensorId,lat,lon,boxName,boxId,unit,time_start,arithmeticMean_10m
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T01:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T01:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T01:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T01:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T01:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T02:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T02:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T02:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T02:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T02:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T02:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T03:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T03:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T03:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T03:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T03:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T03:50:00.000Z,5.90013
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T04:00:00.000Z,16.25066
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T04:10:00.000Z,27.92118888888889
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T04:20:00.000Z,40.126459999999994
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T04:30:00.000Z,53.96668999999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T04:40:00.000Z,65.52983
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T04:50:00.000Z,75.87295
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T05:00:00.000Z,85.04242
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T05:10:00.000Z,93.32302999999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T05:20:00.000Z,137.89843000000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T05:30:00.000Z,188.0633
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T05:40:00.000Z,180.4205
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T05:50:00.000Z,149.61306
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T06:00:00.000Z,164.45943
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T06:10:00.000Z,176.97277
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T06:20:00.000Z,197.17784999999998
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T06:30:00.000Z,250.30782
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T06:40:00.000Z,224.47179999999997
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T06:50:00.000Z,230.34413
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T07:00:00.000Z,300.11010999999996
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T07:10:00.000Z,644.33414
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T07:20:00.000Z,740.36022
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T07:30:00.000Z,1313.2415500000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T07:40:00.000Z,1661.0694500000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T07:50:00.000Z,1531.6223599999998
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T08:00:00.000Z,1996.80991
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T08:10:00.000Z,1300.0109200000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T08:20:00.000Z,1173.67879
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T08:30:00.000Z,1266.0370699999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T08:40:00.000Z,2212.22297
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T08:50:00.000Z,1368.8214400000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T09:00:00.000Z,2909.2923
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T09:10:00.000Z,2720.69087
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T09:20:00.000Z,2113.3748
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T09:30:00.000Z,1219.14584
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T09:40:00.000Z,3014.06947
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T09:50:00.000Z,3178.86568
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T10:00:00.000Z,1842.6643799999997
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T10:10:00.000Z,2428.92517
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T10:20:00.000Z,2620.0089799999996
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T10:30:00.000Z,3286.41082
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T10:40:00.000Z,3442.28683
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T10:50:00.000Z,3352.1739199999997
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T11:00:00.000Z,3203.03196
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T11:10:00.000Z,3455.2527800000003
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T11:20:00.000Z,4273.511444444444
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T11:30:00.000Z,3779.78874
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T11:40:00.000Z,2157.77286
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T11:50:00.000Z,1334.3289
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T12:00:00.000Z,733.12018
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T12:10:00.000Z,1811.0703
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T12:20:00.000Z,1282.8334399999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T12:30:00.000Z,1852.2616600000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T12:40:00.000Z,1799.43878
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T12:50:00.000Z,799.1872500000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T13:00:00.000Z,946.48462
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T13:10:00.000Z,1734.78303
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T13:20:00.000Z,2498.7335
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T13:30:00.000Z,900.4973200000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T13:40:00.000Z,948.14583
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T13:50:00.000Z,1289.7929
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T14:00:00.000Z,1771.69189
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T14:10:00.000Z,1888.90383
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T14:20:00.000Z,2125.7961999999998
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T14:30:00.000Z,2026.48238
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T14:40:00.000Z,933.70236
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T14:50:00.000Z,2353.24567
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T15:00:00.000Z,3588.9714999999997
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T15:10:00.000Z,3271.3193
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T15:20:00.000Z,2228.8554400000003
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T15:30:00.000Z,1906.58484
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T15:40:00.000Z,2505.4737099999998
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T15:50:00.000Z,1893.4877000000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T16:00:00.000Z,787.17967
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T16:10:00.000Z,617.22713
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T16:20:00.000Z,633.4863600000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T16:30:00.000Z,820.8332699999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T16:40:00.000Z,968.1018700000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T16:50:00.000Z,432.28270000000003
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T17:00:00.000Z,492.65634
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T17:10:00.000Z,745.8447699999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T17:20:00.000Z,412.56391999999994
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T17:30:00.000Z,199.62101
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T17:40:00.000Z,155.46969
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T17:50:00.000Z,130.1436
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T18:00:00.000Z,94.09962
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T18:10:00.000Z,69.7718
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T18:20:00.000Z,42.17527
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T18:30:00.000Z,24.95177
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T18:40:00.000Z,15.089670000000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T18:50:00.000Z,4.09035
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T19:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T19:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T19:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T19:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T19:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T19:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T20:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T20:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T20:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T20:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T20:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T20:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T21:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T21:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T21:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T21:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T21:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T21:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T22:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T22:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T22:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T22:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T22:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T22:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T23:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T23:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T23:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T23:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T23:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-09T23:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T00:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T00:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T00:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T00:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T00:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T00:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T01:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T01:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T01:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T01:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T01:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T01:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T02:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T02:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T02:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T02:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T02:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T02:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T03:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T03:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T03:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T03:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T03:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T03:50:00.000Z,3.78465
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T04:00:00.000Z,11.535322222222222
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T04:10:00.000Z,28.7114
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T04:20:00.000Z,33.91508
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T04:30:00.000Z,49.56094
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T04:40:00.000Z,83.36909
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T04:50:00.000Z,106.39904999999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T05:00:00.000Z,73.16497000000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T05:10:00.000Z,133.23751
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T05:20:00.000Z,260.24303333333336
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T05:30:00.000Z,224.91151
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T05:40:00.000Z,169.29861
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T05:50:00.000Z,240.03616000000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T06:00:00.000Z,249.11584000000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T06:10:00.000Z,255.90864000000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T06:20:00.000Z,446.58074
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T06:30:00.000Z,503.66396999999995
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T06:40:00.000Z,340.3086
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T06:50:00.000Z,344.68642
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T07:00:00.000Z,322.89158
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-05-10T07:10:00.000Z,442.41996
